target_url,target_url_domain,target_url_top_level_domain,target_url_redirects,final_url,final_url_domain,final_url_top_level_domain,final_url_website,final_url_live,final_url_status_code,final_url_media_type,final_url_same_domain,final_url_same_website,target_url_agency_owner,target_url_bureau_owner,target_url_branch,target_url_404_test,source_list,public,scan_date,primary_scan_status,accessibility_scan_status,dns_scan_status,not_found_scan_status,performance_scan_status,robots_txt_scan_status,security_scan_status,sitemap_xml_scan_status,ipv6,hostname,cms,login_provider,login,site_search,search_dot_gov,dap,dap_parameters,dap_version,ga_tag_id,third_party_service_domains,third_party_service_count,cookie_domains,viewport_meta_tag,cumulative_layout_shift,largest_contentful_paint,required_links_url,required_links_text,https_enforced,hsts,title,description,keywords,og_title,og_description,og_article_published,og_article_modified,og_image,og_type,og_url,canonical_link,language,language_link,main_element_present,robots_txt_detected,robots_txt_target_url_redirects,robots_txt_final_url,robots_txt_final_url_live,robots_txt_final_url_status_code,robots_txt_final_url_media_type,robots_txt_final_url_filesize,robots_txt_crawl_delay,robots_txt_sitemap_locations,sitemap_xml_detected,sitemap_xml_target_url_redirects,sitemap_xml_final_url,sitemap_xml_final_url_live,sitemap_xml_final_url_status_code,sitemap_xml_final_url_media_type,sitemap_xml_final_url_filesize,sitemap_xml_count,sitemap_xml_pdf_count,uswds_favicon,uswds_favicon_in_css,uswds_publicsans_font,uswds_inpage_css,uswds_usa_class_list,uswds_banner_heres_how,uswds_usa_classes,uswds_string,uswds_string_in_css,uswds_semantic_version,uswds_version,uswds_count
www.txeb.uscourts.gov,uscourts.gov,.gov,False,https://www.txeb.uscourts.gov/,uscourts.gov,gov,www.txeb.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T06:02:19.119Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,,"[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com""]",3.0,"["".www.txeb.uscourts.gov"",""www.txeb.uscourts.gov""]",True,0.2243395937499999,988.399,"[""privacy""]","[""privacy policy""]",,,Eastern District of Texas | United States Bankruptcy Court,,,,,,,,,,,en,,False,True,False,https://www.txeb.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.txeb.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.azb.uscourts.gov,uscourts.gov,.gov,False,https://www.azb.uscourts.gov/,uscourts.gov,gov,www.azb.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T00:30:10.854Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,,True,,False,,,"UA-135184916-1,G-76YJTHGKYX","[""ajax.googleapis.com"",""www.google-analytics.com"",""www.googletagmanager.com""]",3.0,"["".uscourts.gov""]",True,0.1139102083333333,704.5,"[""privacy""]","[""privacy policy""]",,,District of Arizona | United States Bankruptcy Court,,,,,,,,,,,en,,False,True,False,https://www.azb.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.azb.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.nmpp.uscourts.gov,uscourts.gov,.gov,False,https://www.nmpp.uscourts.gov/,uscourts.gov,gov,www.nmpp.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T06:02:44.747Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,,"[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com""]",3.0,"["".www.nmpp.uscourts.gov"",""www.nmpp.uscourts.gov""]",True,0.0757388774414062,613.0,"[""privacy""]","[""privacy policy""]",,,Welcome to District of New Mexico | District of New Mexico,,,,,,,,,,,en,,False,True,False,https://www.nmpp.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.nmpp.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.flnd.uscourts.gov,uscourts.gov,.gov,False,https://www.flnd.uscourts.gov/,uscourts.gov,gov,www.flnd.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T00:30:15.048Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,G-1W1QGH929B,"[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com"",""www.google-analytics.com"",""www.googletagmanager.com""]",5.0,"["".uscourts.gov"","".www.flnd.uscourts.gov"",""www.flnd.uscourts.gov""]",True,0.2755062604166667,552.3,"[""about"",""privacy""]","[""privacy policy""]",,,Northern District of Florida | United States District Court,,,,,,,,,,,en,,False,True,False,https://www.flnd.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,True,False,https://www.flnd.uscourts.gov/sitemap.xml,True,200.0,text/xml,1196.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.tnwd.uscourts.gov,uscourts.gov,.gov,False,https://www.tnwd.uscourts.gov/,uscourts.gov,gov,www.tnwd.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T06:02:46.239Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,,"[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com""]",3.0,"["".uscourts.gov"","".www.tnwd.uscourts.gov"",""www.tnwd.uscourts.gov""]",True,0.3490649570312499,590.799,"[""privacy"",""usa.gov""]","[""privacy policy""]",,,Western District of Tennessee | United States District Court,,,,,,,,,,,en,,False,True,False,https://www.tnwd.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.tnwd.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.utb.uscourts.gov,uscourts.gov,.gov,False,https://www.utb.uscourts.gov/,uscourts.gov,gov,www.utb.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T06:02:56.298Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,G-Z0H28J281H,"[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com"",""search.usa.gov"",""search.uscourts.gov"",""www.google-analytics.com"",""www.googletagmanager.com""]",7.0,"["".uscourts.gov"","".www.utb.uscourts.gov"",""www.utb.uscourts.gov""]",True,0.1548926883544922,469.899,"[""about"",""privacy""]","[""privacy policy""]",,,District of Utah | United States Bankruptcy Court,,,,,,,,,,,en,,False,True,False,https://www.utb.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,True,False,https://www.utb.uscourts.gov/sitemap.xml,True,200.0,text/xml,1405.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.tnmd.uscourts.gov,uscourts.gov,.gov,False,https://www.tnmd.uscourts.gov/,uscourts.gov,gov,www.tnmd.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T06:03:14.519Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,"UA-126187717-1,G-47GY3M22X5","[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com"",""www.google-analytics.com"",""www.googletagmanager.com""]",5.0,"["".uscourts.gov"","".www.tnmd.uscourts.gov"",""www.tnmd.uscourts.gov""]",True,0.22193359375,488.4,,,,,Middle District of Tennessee | United States District Court,,,,,,,,,,,en,,False,True,False,https://www.tnmd.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.tnmd.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.nyep.uscourts.gov,uscourts.gov,.gov,False,https://www.nyep.uscourts.gov/,uscourts.gov,gov,www.nyep.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T06:03:28.892Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,akadns.net,,,,False,,False,,,UA-25367776-1,"[""ssl.google-analytics.com""]",1.0,"["".nyep.uscourts.gov"","".uscourts.gov"",""www.nyep.uscourts.gov""]",False,0.0,900.3,"[""about"",""privacy""]",,,,New York Eastern Probation,,,,,,,,,,,,,False,True,False,https://www.nyep.uscourts.gov/robots.txt,True,200.0,text/plain,50.0,,"[""http://coop.nyep.uscourts.gov/sitemap.xml""]",True,False,https://www.nyep.uscourts.gov/sitemap.xml,True,200.0,text/xml,1908.0,14.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.alnd.uscourts.gov,uscourts.gov,.gov,False,https://www.alnd.uscourts.gov/,uscourts.gov,gov,www.alnd.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-11T00:30:13.307Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,"UA-73579001-1,G-1CFBDE5RF6","[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com"",""plus.browsealoud.com"",""www.browsealoud.com"",""www.google-analytics.com"",""www.googletagmanager.com""]",7.0,"["".uscourts.gov"","".www.alnd.uscourts.gov"",""www.alnd.uscourts.gov""]",True,0.2246987421875,457.799,"[""privacy""]","[""privacy policy""]",,,Northern District of Alabama | United States District Court,,,,,,,,,,,en,,False,True,False,https://www.alnd.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.alnd.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.nvp.uscourts.gov,uscourts.gov,.gov,False,https://www.nvp.uscourts.gov/,uscourts.gov,gov,www.nvp.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,False,"[""uscourts""]",,2024-09-13T05:49:08.924Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,False,,WordPress,,,True,,False,,,"UA-103682906-1,G-1HMTWN8B3F","[""code.jquery.com"",""www.google-analytics.com"",""www.google.com"",""www.googletagmanager.com"",""www.gstatic.com""]",5.0,"["".uscourts.gov""]",False,0.2697916666666666,526.299,"[""about""]","[""about us""]",,,"United States Probation Office, District of Nevada","The U.S. Probation Office for the District of Nevada web site supports clients, vendors and officers in rehabilitation efforts.","nevada probation, federal probation, federal government, electronic reporting, community resources, offenders, presentence, supervision, vendors, las vegas probation office, reno probation office",,,,,,,,,,,False,True,False,https://www.nvp.uscourts.gov/robots.txt,True,200.0,text/plain,3661.0,,,True,False,https://www.nvp.uscourts.gov/sitemap.xml,True,200.0,text/xml,31591.0,171.0,55.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.msnb.uscourts.gov,uscourts.gov,.gov,False,https://www.msnb.uscourts.gov/,uscourts.gov,gov,www.msnb.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:49:22.906Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,"UA-90145635-1,G-Y4F2MRE28R","[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com"",""search.usa.gov"",""search.uscourts.gov"",""www.google-analytics.com"",""www.googletagmanager.com""]",7.0,"["".uscourts.gov"","".www.msnb.uscourts.gov"",""www.msnb.uscourts.gov""]",True,0.1953875,323.299,"[""privacy""]","[""privacy policy""]",,,Northern District of Mississippi | United States Bankruptcy Court,,,,,,,,,,,en,,False,True,False,https://www.msnb.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,True,False,https://www.msnb.uscourts.gov/sitemap.xml,True,200.0,text/xml,85219.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.ctb.uscourts.gov,uscourts.gov,.gov,False,https://www.ctb.uscourts.gov/,uscourts.gov,gov,www.ctb.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T00:30:54.819Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,,"[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com""]",3.0,"["".www.ctb.uscourts.gov"",""www.ctb.uscourts.gov""]",True,0.078515625,447.8,"[""privacy""]","[""privacy policy""]",,,District of Connecticut | United States Bankruptcy Court,,,,,,,,,,,en,,False,True,False,https://www.ctb.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.ctb.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.ca11.uscourts.gov,uscourts.gov,.gov,False,https://www.ca11.uscourts.gov/,uscourts.gov,gov,www.ca11.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T00:31:10.946Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,False,,Drupal,,,True,,False,,,,"[""cdn.jsdelivr.net""]",1.0,,True,0.0030120805257161,1553.699,"[""about"",""privacy""]","[""privacy policy""]",,,Eleventh Circuit | United States Court of Appeals,,,,,,,,,,https://www.ca11.uscourts.gov/node/5791,en,,True,True,False,https://www.ca11.uscourts.gov/robots.txt,True,200.0,text/plain,2027.0,,,False,False,https://www.ca11.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,"[""usa-accordion"",""usa-button"",""usa-footer"",""usa-form"",""usa-header"",""usa-input"",""usa-logo"",""usa-menu-btn"",""usa-nav"",""usa-overlay"",""usa-search"",""usa-sr-only""]",False,50.0,23.0,20.0,v3.7.0,100.0,193.0
www.vaed.uscourts.gov,uscourts.gov,.gov,False,https://www.vaed.uscourts.gov/,uscourts.gov,gov,www.vaed.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T06:03:46.272Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,"UA-177621375-1,G-3LC3M5Q9WK","[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com"",""www.google-analytics.com"",""www.googletagmanager.com""]",5.0,"["".uscourts.gov"","".www.vaed.uscourts.gov"",""www.vaed.uscourts.gov""]",True,0.2827992187499999,797.799,,,,,Eastern District of Virginia | United States District Court,,,,,,,,,,,en,,False,True,False,https://www.vaed.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,True,False,https://www.vaed.uscourts.gov/sitemap.xml,True,200.0,text/xml,260.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.nysb.uscourts.gov,uscourts.gov,.gov,False,https://www.nysb.uscourts.gov/,uscourts.gov,gov,www.nysb.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T06:04:07.701Z,completed,completed,completed,completed,unknown_error,completed,unknown_error,completed,False,,Drupal,,,True,,False,,,G-6f5gIyxVibPegQ9,"[""ajax.googleapis.com"",""fonts.gstatic.com"",""googleads.g.doubleclick.net"",""i.ytimg.com"",""jnn-pa.googleapis.com"",""play.google.com"",""static.doubleclick.net"",""www.browsealoud.com"",""www.google.com"",""www.gstatic.com"",""www.youtube.com"",""yt3.ggpht.com""]",12.0,,True,,,"[""privacy""]","[""privacy policy""]",,,Southern District of New York | United States Bankruptcy Court,,,,,,,,,,,en,,False,True,False,https://www.nysb.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.nysb.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.msnd.uscourts.gov,uscourts.gov,.gov,False,https://www.msnd.uscourts.gov/,uscourts.gov,gov,www.msnd.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:49:49.046Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,"UA-202729142-1,G-JQC1C9ZZ12,G-N430QFDXRG","[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com"",""search.usa.gov"",""search.uscourts.gov"",""www.google-analytics.com"",""www.googletagmanager.com""]",7.0,"["".uscourts.gov"","".www.msnd.uscourts.gov"",""www.msnd.uscourts.gov""]",True,0.1943375,555.3,"[""privacy"",""usa.gov""]","[""privacy policy""]",,,Northern District of Mississippi | United States District Court,,,,,,,,,,,en,,False,True,False,https://www.msnd.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,True,False,https://www.msnd.uscourts.gov/sitemap.xml,True,200.0,text/xml,1196.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
ustaxcourt.gov,ustaxcourt.gov,.gov,False,https://ustaxcourt.gov/,ustaxcourt.gov,gov,ustaxcourt.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,United States Tax Court,Judicial,True,"[""gov""]",,2024-09-13T04:31:53.219Z,completed,completed,completed,completed,completed,completed,completed,completed,False,cloudfront.net,,,,False,,False,,,G-8CPQ663RYF,"[""fonts.googleapis.com"",""fonts.gstatic.com"",""www.google-analytics.com"",""www.googletagmanager.com""]",4.0,"["".ustaxcourt.gov""]",True,0.3520179565429687,357.799,,,True,False,United States Tax Court,Official Site of the United States Tax Court,,,,,,,,,,en,,False,False,False,https://ustaxcourt.gov/robots.txt,False,404.0,text/html,,,,True,False,https://ustaxcourt.gov/sitemap.xml,True,200.0,application/xml,2980.0,38.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.wieb.uscourts.gov,uscourts.gov,.gov,False,https://www.wieb.uscourts.gov/,uscourts.gov,gov,www.wieb.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T06:04:50.089Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,,True,,False,,,"UA-71311911-1,G-MX18Z9WQBL","[""ajax.googleapis.com"",""www.google-analytics.com"",""www.googletagmanager.com""]",3.0,"["".uscourts.gov""]",True,0.2248247153727213,866.299,"[""privacy""]","[""privacy policy""]",,,Eastern District of Wisconsin | United States Bankruptcy Court,,,,,,,,,,,en,,False,True,False,https://www.wieb.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.wieb.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
fd.gov,fd.gov,.gov,,,,,,,,,,,Administrative Office of the U.S. Courts,Defender Services Office,Judicial,,"[""gov""]",,2024-09-13T01:49:15.397Z,dns_resolution_error,dns_resolution_error,completed,dns_resolution_error,dns_resolution_error,dns_resolution_error,completed,dns_resolution_error,False,,,,,,,,,,,,,,,,,,,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
www.deb.uscourts.gov,uscourts.gov,.gov,False,https://www.deb.uscourts.gov/,uscourts.gov,gov,www.deb.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T00:32:18.021Z,completed,completed,completed,completed,completed,completed,unknown_error,timeout,True,,Drupal,,"[""\""password\""""]",True,,False,,,G-WKD3F2FKQL,"[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com"",""search.usa.gov"",""search.uscourts.gov"",""www.google-analytics.com"",""www.googletagmanager.com""]",7.0,"["".uscourts.gov"","".www.deb.uscourts.gov"",""www.deb.uscourts.gov""]",True,0.3603125,699.7,"[""privacy""]","[""privacy policy""]",,,District of Delaware | United States Bankruptcy Court,,,,,,,,,,,en,,False,True,False,https://www.deb.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.ohspt.uscourts.gov,uscourts.gov,.gov,False,https://www.ohspt.uscourts.gov/,uscourts.gov,gov,www.ohspt.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T06:06:06.893Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,,"[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com""]",3.0,"["".www.ohspt.uscourts.gov"",""www.ohspt.uscourts.gov""]",True,0.1575,488.0,,,,,Welcome to Southern District of Ohio | Southern District of Ohio,,,,,,,,,,,en,,False,True,False,https://www.ohspt.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,False,False,https://www.ohspt.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.wiep.uscourts.gov,uscourts.gov,.gov,False,https://www.wiep.uscourts.gov/,uscourts.gov,gov,www.wiep.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T06:06:08.892Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,akadns.net,,,,False,,False,,,,,0.0,"[""www.wiep.uscourts.gov""]",False,0.0,323.3,"[""about""]",,,,WIEP / Home,,,,,,,,,,,,,False,False,False,https://www.wiep.uscourts.gov/robots.txt,False,404.0,text/html,,,,False,False,https://www.wiep.uscourts.gov/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.bankruptcy.gov,bankruptcy.gov,.gov,True,https://www.uscourts.gov/services-forms/bankruptcy,uscourts.gov,gov,www.uscourts.gov,True,200.0,text/html,False,False,Administrative Office of the U.S. Courts,Administrative Office U.S. Courts,Judicial,False,"[""gov""]",,2024-09-13T06:06:28.700Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,edgekey.net,,,"[""\""password\"""",""Create Account""]",True,,True,"{""agency"":""USCOURTS"",""yt"":""true""}",20240712 v8.2 - GA4,"G-CSLL4ZEK4L,G-83ZBSG354S","[""dap.digitalgov.gov"",""fonts.gstatic.com"",""gateway.foresee.com"",""maps.googleapis.com"",""plus.browsealoud.com"",""script.crazyegg.com"",""themes.googleusercontent.com"",""www.browsealoud.com"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",11.0,"["".uscourts.gov""]",True,0.1064559086914062,314.0,"[""about"",""privacy""]","[""privacy policy""]",,,Bankruptcy | United States Courts,"About Bankruptcy Filing bankruptcy can help a person by discarding debt or making a plan to repay debts. A bankruptcy case normally begins when the debtor files a petition with the bankruptcy court. A petition may be filed by an individual, by spouses together, or by a corporation or other entity. All bankruptcy cases are handled in federal courts under rules outlined in the",,Bankruptcy,,,,,article,https://www.uscourts.gov/services-forms/bankruptcy,https://www.uscourts.gov/services-forms/bankruptcy,en,,False,False,True,https://www.uscourts.gov/services-forms/bankruptcy,True,200.0,text/html,,,,False,True,https://www.uscourts.gov/services-forms/bankruptcy,True,200.0,text/html,,,,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.ned.uscourts.gov,uscourts.gov,.gov,False,https://www.ned.uscourts.gov/,uscourts.gov,gov,www.ned.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T05:50:07.208Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,False,,Drupal,,"["">Forgot Password</a>""]",True,,False,,,G-6XY91SEMFP,"[""ajax.googleapis.com"",""search.usa.gov"",""search.uscourts.gov"",""www.google-analytics.com"",""www.googletagmanager.com""]",5.0,"["".uscourts.gov""]",True,0.077265625,593.0,,,,,District of Nebraska | United States District Court,,,,,,,,,,,en,,False,True,False,https://www.ned.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,True,False,https://www.ned.uscourts.gov/sitemap.xml,True,200.0,text/xml,267315.0,1742.0,1.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.wiwb.uscourts.gov,uscourts.gov,.gov,False,https://www.wiwb.uscourts.gov/,uscourts.gov,gov,www.wiwb.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T06:06:44.675Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,,"[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com"",""plus.browsealoud.com"",""public.govdelivery.com"",""search.usa.gov"",""search.uscourts.gov"",""www.browsealoud.com""]",8.0,"["".www.wiwb.uscourts.gov"",""www.wiwb.uscourts.gov""]",True,0.22742734375,416.4,"[""privacy""]","[""privacy policy"",""español""]",,,Western District of Wisconsin | United States Bankruptcy Court,,,,,,,,,,,en,,False,True,False,https://www.wiwb.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,True,False,https://www.wiwb.uscourts.gov/sitemap.xml,True,200.0,text/xml,449244.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
www.rid.uscourts.gov,uscourts.gov,.gov,False,https://www.rid.uscourts.gov/,uscourts.gov,gov,www.rid.uscourts.gov,True,200.0,text/html,True,True,Administrative Office of the U.S. Courts,U.S. Courts,Judicial,True,"[""uscourts""]",,2024-09-13T00:32:47.407Z,completed,completed,completed,completed,completed,completed,unknown_error,completed,True,,Drupal,,"[""\""password\""""]",True,,False,,,"UA-121991627-1,G-6LDNQ6P36G","[""cdn.jsdelivr.net"",""cdnjs.cloudflare.com"",""code.jquery.com"",""www.google-analytics.com"",""www.googletagmanager.com""]",5.0,"["".uscourts.gov"","".www.rid.uscourts.gov"",""www.rid.uscourts.gov""]",True,0.35142734375,430.8,"[""privacy""]","[""privacy policy""]",,,District of Rhode Island | United States District Court,,,,,,,,,,,en,,False,True,False,https://www.rid.uscourts.gov/robots.txt,True,200.0,text/plain,2189.0,10.0,,True,False,https://www.rid.uscourts.gov/sitemap.xml,True,200.0,text/xml,1194.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,,0.0,0.0
